1999-01-02 12:00:00	83	2
  -97.928726	1.686182
 -104.943977	1.738623
 -112.250206	1.852105
 -119.855431	1.961875
 -127.767838	2.081872
 -135.995804	2.228376
 -144.547897	2.359178
 -153.432846	2.483535
 -162.659622	2.616060
 -172.237350	2.763260
 -182.175354	2.929228
 -192.483139	3.120676
 -203.170441	3.336297
 -214.247162	3.606076
 -225.723404	3.899419
 -237.609467	4.163625
 -249.915848	4.385100
 -262.653229	4.592213
 -275.832520	4.792125
 -289.464783	4.984042
 -303.561310	5.172280
 -318.133545	5.351709
 -333.193146	5.518558
 -348.751953	5.677435
 -364.821960	5.829731
 -381.415436	5.977471
 -398.544708	6.125041
 -416.222321	6.258813
 -434.461060	6.386703
 -453.273773	6.515481
 -472.673492	6.643339
 -492.673462	6.762154
 -513.286987	6.878155
 -534.527588	6.990777
 -556.408875	7.102893
 -578.944580	7.208571
 -602.148621	7.312441
 -626.034912	7.411585
 -650.617554	7.510569
 -675.910706	7.621871
 -701.928650	7.727694
 -728.685608	7.837004
 -756.196045	7.957978
 -784.474304	8.053237
 -813.534851	8.151103
 -843.392151	8.266133
 -874.060669	8.379203
 -905.554810	8.478232
 -937.889099	8.559906
 -971.077881	8.634936
-1005.135498	8.699343
-1040.076294	8.769620
-1075.914307	8.791668
-1112.663696	8.829507
-1150.338379	8.872710
-1188.952148	8.896941
-1228.518799	8.933286
-1269.051758	8.959585
-1310.564209	8.991129
-1353.069336	9.019698
1999-02-25 12:00:00	83	2
   -1.018237	1.785244
   -3.165747	1.784068
   -5.464963	1.782937
   -7.920377	1.781740
  -10.536604	1.769708
  -13.318384	1.768710
  -16.270586	1.761188
  -19.398211	1.752344
  -22.706392	1.746325
  -26.200399	1.746489
  -29.885643	1.744100
  -33.767673	1.743732
  -37.852192	1.735521
  -42.145039	1.728618
  -46.425758	1.726644
  -50.583782	1.725266
  -56.334286	1.725428
  -61.521957	1.725494
  -66.949493	1.716971
  -72.623688	1.713362
  -78.551498	1.711583
  -84.740044	1.711152
  -91.196632	1.715519
  -97.928726	1.732432
 -104.943977	1.822677
 -112.250206	1.979126
 -119.855431	2.123937
 -127.767838	2.225794
 -135.995804	2.344232
 -144.547897	2.424941
 -153.432846	2.526582
 -162.659622	2.654008
 -172.237350	2.795476
 -182.175354	2.965578
 -192.483139	3.167084
 -203.170441	3.416163
 -214.247162	3.718002
 -225.723404	4.020765
 -237.609467	4.273400
 -249.915848	4.479490
 -262.653229	4.666389
 -275.832520	4.843017
 -289.464783	5.011640
 -303.561310	5.186418
 -318.133545	5.358086
 -333.193146	5.522285
 -348.751953	5.679419
 -364.821960	5.833724
 -381.415436	5.984626
 -398.544708	6.130519
 -416.222321	6.264901
 -434.461060	6.399093
 -453.273773	6.533505
 -472.673492	6.664318
 -492.673462	6.785905
 -513.286987	6.905838
 -534.527588	7.018764
 -556.408875	7.128787
